cid	is_parent	name	parent_cid
50050526	false	卫浴配件安装服务套餐	50024446
50050527	false	厨房设施安装服务套餐	50024446
50050528	false	其他家居安装服务套餐	50024446
50050529	false	三角阀安装服务套餐	50024446
50050530	false	成品楼梯安装服务套餐	50024446
50050531	false	浴室镜安装服务套餐	50024446
50050532	false	浴室镜柜安装服务套餐	50024446
50050533	false	蹲便器安装服务套餐	50024446
50050534	false	视听设备安装服务套餐	50024446
50050535	false	淋浴拉门安装服务套餐	50024446
50050536	false	小便斗安装服务套餐	50024446
50050537	false	淋浴龙头安装服务套餐	50024446
50024600	false	安防报警安装服务套餐	50024446
50050567	false	灯具安装服务套餐	50024446
50050514	false	修伞\/修表\/修鞋	50050491
50026197	false	生活配送	50050491
50026202	false	服饰尺寸修改	50050491
50026203	false	其他社区服务	50050491
50050564	false	洗衣	50050491
50050496	false	派对服务	50050494
50050497	false	设备场地租赁	50050494
50050499	false	工商注册	50050495
50050500	false	翻译	50050495
50050501	false	商务服务	50050495
50050502	false	礼品定制	50050495
50014977	false	其他服务	50050495
50014968	false	寄售服务	50050495
50026185	false	物业服务	50050495
50022565	false	设计服务	50050495
50019110	false	交通卡服务	50050495
50050539	false	殡葬用品\/设备	50050538
50050540	false	殡葬服务	50050538
50003690	false	取名	50025120
50025121	false	运势\/易学	50025120
50026209	false	解梦	50025120
50026311	false	其他服务	50025120
50026191	false	短信	50026187
50026192	false	藏头诗	50026187
50026193	false	彩信	50026187
50026271	false	小件\/个人搬家	50025122
50005236	false	居家搬家	50025122
50025123	false	企业搬家	50025122
50026272	false	起重安装	50025122
50026273	false	钢琴搬运	50025122
50026274	false	空调家具拆装	50025122
50026275	false	长途长运搬家	50025122
50024122	false	数码维修服务	50316001
50024123	false	手机套餐服务	50316001
50022688	false	面膜	50022679
50022689	false	眼膜	50022679
50018967	false	活性炭	50018963
50018968	false	甲醛清除剂	50018963
50018969	false	甲醛检测用品	50018963
50018970	false	其他甲醛清除剂\/甲醛检测	50018963
50018997	false	平板卫生纸	50018992
50018998	false	皱纹卫生纸	50018992
50012479	false	面巾纸	50018992
50003862	false	七子饼茶	50026408
50016317	false	沱茶	50026408
50016318	false	砖茶	50026408
50016319	false	迷你小沱茶	50026408
50016320	false	瓜茶	50026408
50016321	false	散茶	50026408
50016322	false	工艺\/礼品茶	50026408
50008911	false	纯果蔬汁	50016431
50016432	false	浓缩果蔬汁	50016431
50011945	false	袋装奶茶	50016423
50008436	false	珍珠奶茶粉	50016423
50016424	false	杯装奶茶	50016423
50015958	false	咖啡粉	50015956
50002255	false	咖啡豆	50015956
50002257	false	奶精	50015962
50015963	false	奶油球	50015962
50015964	false	糖浆	50015962
50015965	false	白砂糖包	50015962
50015966	false	黄糖包	50015962
50015967	false	肉桂粉	50015962
50026912	false	硒	50026802
50026913	false	维生素K	50026802
50026914	false	维生素AD\/鱼肝油	50026802
50026915	false	钙镁	50026802
50026916	false	铁	50026802
50026917	false	B族维生素	50026802
50026918	false	钙	50026802
50026919	false	维生素E\/小麦胚芽油	50026802
50026920	false	维生素E+C	50026802
50026921	false	左旋肉碱	50026802
50026922	false	钙铁锌	50026802
50026923	false	维生素D	50026802
50026924	false	维生素C	50026802
50026925	false	维生素A\/胡萝卜素	50026802
50026926	false	复合维生素\/矿物质	50026802
50026927	false	叶酸	50026802
50026928	false	锌	50026802
50026863	false	珍珠粉	50026803
50026864	false	虾青素	50026803
50026865	false	牡蛎\/贝类提取物	50026803
50026866	false	海狗\/海豹油	50026803
50026867	false	沙丁鱼提取物	50026803
50026868	false	螺旋藻\/藻类提取物	50026803
50026869	false	鲨鱼软骨素	50026803
50026870	false	其它海洋提取物	50026803
50026871	false	角鲨烯	50026803
50026872	false	鱼油\/深海鱼油	50026803
50026873	false	氨基葡萄糖	50026803
50026874	false	甲壳素	50026803
50026887	false	辅酶Q10	50026804
50026888	false	猴头菇提取物	50026804
50026889	false	冬虫夏草提取物	50026804
50026890	false	其它菌\/菇\/微生物发酵	50026804
50026891	false	红曲	50026804
50026892	false	益生菌	50026804
50026893	false	酵素	50026804
50026894	false	灵芝\/灵芝孢子粉	50026804
50026821	false	氨基酸	50026805
50026822	false	骨胶原蛋白	50026805
50026823	false	乳清蛋白	50026805
50026824	false	大豆分离蛋白	50026805
50026825	false	精氨酸	50026805
50026826	false	胶原蛋白	50026805
50026827	false	其它蛋白	50026805
50026828	false	鱼蛋白	50026805
50026829	false	混合蛋白	50026805
50026830	false	支链氨基酸	50026805
50026831	false	肽类	50026805
50026904	false	膳食纤维\/果蔬纤维	50026806
50026905	false	生物多糖	50026806
50026906	false	低聚糖\/寡糖	50026806
50026907	false	其它碳水化合物	50026806
50026946	false	其它植物提取物	50026807
50026947	false	大豆异黄酮	50026807
50026948	false	紫锥菊提取物	50026807
50026949	false	锯棕榈	50026807
50026950	false	葛根	50026807
50026951	false	南瓜\/南瓜籽	50026807
50026952	false	pycnogenol.	50026807
50026953	false	番茄红素	50026807
50026954	false	叶黄素	50026807
50026955	false	木瓜提取物	50026807
50026956	false	纳豆提取物	50026807
50026957	false	芦荟	50026807
50026958	false	紫花苜蓿	50026807
50026959	false	蛇麻草	50026807
50026960	false	参类提取物	50026807
50026961	false	茶多酚\/茶族	50026807
50026962	false	沙棘	50026807
50026963	false	蒲公英	50026807
50026964	false	银杏\/人参银杏	50026807
50026965	false	卵磷脂	50026807
50026966	false	葡萄籽\/原花青素	50026807
50026967	false	越橘\/蓝莓提取物	50026807
50026968	false	月见草油	50026807
50026969	false	玫瑰精油	50026807
50026970	false	苹果酸	50026807
50026971	false	大蒜提取物	50026807
50026972	false	苦瓜提取物	50026807
50026973	false	石斛	50026807
50026974	false	蔓越莓	50026807
50026975	false	蓟类	50026807
50026976	false	圣约翰草提取物	50026807
50026844	false	牛初乳	50026808
50026845	false	羊胎盘提取物	50026808
50026846	false	其它动物提取物	50026808
50026847	false	袋鼠精	50026808
50026848	false	鹿产品提取物	50026808
50026849	false	林蛙油提取物	50026808
50026857	false	褪黑素\/松果体素	50026810
50026858	false	其它功能复合型	50026810
50026859	false	谷氨酰胺	50026810
50050228	false	DHA\/EPA\/DPA	50050227
50050229	false	亚麻酸	50050227
50050230	false	其他脂类	50050227
50026875	false	珍珠粉	50026812
50026876	false	虾青素	50026812
50026877	false	牡蛎\/贝类提取物	50026812
50026878	false	海狗\/海豹油	50026812
50026879	false	沙丁鱼提取物	50026812
50026880	false	螺旋藻\/藻类提取物	50026812
50026881	false	鲨鱼软骨素	50026812
50026882	false	其它海洋提取物	50026812
50026883	false	角鲨烯	50026812
50026884	false	鱼油\/深海鱼油	50026812
50026885	false	氨基葡萄糖	50026812
50026886	false	甲壳素	50026812
50026895	false	辅酶Q10	50026813
50026896	false	猴头菇提取物	50026813
50026897	false	冬虫夏草提取物	50026813
50026898	false	其它菌\/菇\/微生物发酵	50026813
50026899	false	红曲	50026813
50026900	false	益生菌	50026813
50026901	false	酵素	50026813
50026902	false	灵芝\/灵芝孢子粉	50026813
50026929	false	硒	50026814
50026930	false	维生素K	50026814
50026931	false	维生素AD\/鱼肝油	50026814
50026932	false	钙镁	50026814
50026933	false	铁	50026814
50026934	false	B族维生素	50026814
50026935	false	钙	50026814
50026936	false	维生素E\/小麦胚芽油	50026814
50026937	false	维生素E+C	50026814
50026938	false	左旋肉碱	50026814
50026939	false	钙铁锌	50026814
50026940	false	维生素D	50026814
50026941	false	维生素C	50026814
50026942	false	维生素A\/胡萝卜素	50026814
50026943	false	复合维生素\/矿物质	50026814
50026944	false	叶酸	50026814
50026945	false	锌	50026814
50026832	false	氨基酸	50026815
50026833	false	骨胶原蛋白	50026815
50026834	false	乳清蛋白	50026815
50026835	false	大豆分离蛋白	50026815
50026836	false	精氨酸	50026815
50026837	false	胶原蛋白	50026815
50026838	false	其它蛋白	50026815
50026839	false	鱼蛋白	50026815
50026840	false	混合蛋白	50026815
50026841	false	支链氨基酸	50026815
50026842	false	肽类	50026815
50026908	false	膳食纤维\/果蔬纤维	50026816
50026909	false	生物多糖	50026816
50026910	false	低聚糖\/寡糖	50026816
50026911	false	其它碳水化合物	50026816
50026977	false	其它植物提取物	50026817
50026978	false	大豆异黄酮	50026817
50026979	false	紫锥菊提取物	50026817
50026980	false	锯棕榈	50026817
50026981	false	葛根	50026817
50026982	false	南瓜\/南瓜籽	50026817
50026983	false	pycnogenol.	50026817
50026984	false	番茄红素	50026817
50026985	false	叶黄素	50026817
50026986	false	木瓜提取物	50026817
50026987	false	纳豆提取物	50026817
50026988	false	芦荟	50026817
50026989	false	紫花苜蓿	50026817
50026990	false	蛇麻草	50026817
50026991	false	参类提取物	50026817
50026992	false	茶多酚\/茶族	50026817
50026993	false	沙棘	50026817
50026994	false	蒲公英	50026817
50026995	false	银杏\/人参银杏	50026817
50026996	false	卵磷脂	50026817
50026997	false	葡萄籽\/原花青素	50026817
50026998	false	越橘\/蓝莓提取物	50026817
50026999	false	月见草油	50026817
50027000	false	玫瑰精油	50026817
50027001	false	苹果酸	50026817
50027002	false	大蒜提取物	50026817
50027003	false	石斛	50026817
50027004	false	苦瓜提取物	50026817
50027005	false	蔓越莓	50026817
50027007	false	蓟类	50026817
50027010	false	圣约翰草提取物	50026817
50026851	false	牛初乳	50026819
50026852	false	羊胎盘提取物	50026819
50026853	false	其它动物提取物	50026819
50026854	false	袋鼠精	50026819
50026855	false	鹿产品提取物	50026819
50026856	false	林蛙油提取物	50026819
50026860	false	褪黑素\/松果体素	50026820
50026861	false	其它功能复合型	50026820
50026862	false	谷氨酰胺	50026820
50050232	false	DHA\/EPA\/DPA	50050231
50050233	false	亚麻酸	50050231
50050234	false	其他脂类	50050231
50016807	false	三文鱼	50050693
50050702	false	鳕鱼	50050693
50016793	false	鱼类制品	50050693
50016796	false	花胶\/鱼胶	50050693
50025691	false	淡水鱼类	50050693
50050705	false	海鲜鱼类	50050693
50016798	false	墨鱼干	50050694
50050714	false	冷冻墨鱼	50050694
50050715	false	墨鱼丸\/花枝丸	50050694
50016799	false	其它	50016771
50016804	false	紫菜	50016771
50050718	false	海带	50016771
50016794	false	虾类制品	50050695
50016805	false	虾皮\/虾米\/海米	50050695
50050706	false	活虾	50050695
50050707	false	虾仁	50050695
50050716	false	章鱼干	50050698
50050717	false	冷冻章鱼	50050698
50016797	false	鱿鱼干	50050699
50050713	false	冷冻鱿鱼	50050699
50016795	false	贝类制品	50050701
50016802	false	干贝\/瑶柱	50050701
50016803	false	鲍鱼	50050701
50050712	false	北极贝	50050701
50025698	false	泥螺	50050701
50016808	false	其它	50050701
50016792	false	大闸蟹	50025690
50016800	false	蟹类制品	50025690
50050708	false	青蟹	50025690
50050709	false	蟹棒	50025690
50050710	false	帝王蟹	50025690
50050711	false	其它	50025690
50050679	false	鸡肉丸\/肉串	50050667
50050680	false	其它	50050667
50016814	false	生鸡肉	50050667
50050684	false	贡丸\/肉串	50050668
50050685	false	猪排	50050668
50016811	false	生猪肉	50050668
50050686	false	其它	50050668
50050681	false	其它	50050669
50050682	false	羊肉卷	50050669
50016812	false	生羊肉	50050669
50050683	false	羊肉串	50050669
50050676	false	牛丸\/肉串	50050672
50050677	false	其它	50050672
50050678	false	牛排	50050672
50016813	false	生牛肉	50050672
50050671	false	其它	50166001
50016815	false	鸭肉	50166001
50050670	false	其它	50166002
50050665	false	乳鸽	50166002
50050720	false	番薯	50050719
50050721	false	山药	50050719
50050723	false	土豆	50050719
50009845	false	其它	50050719
50294003	false	莲藕	50050719
50012385	false	鸡蛋	50050687
50012386	false	鸭蛋	50050687
50012387	false	其它	50050687
50050689	false	鸽蛋	50050687
50016809	false	其它	50050688
50050690	false	咸鸭蛋	50050688
50050691	false	喜蛋	50050688
50050692	false	松花\/皮蛋	50050688
50008064	false	其它	50050726
50050727	false	芒果	50050726
50050728	false	梨	50050726
50050729	false	柠檬	50050726
50050730	false	车厘子\/樱桃	50050726
50050731	false	山竹	50050726
50050732	false	苹果	50050726
50144001	false	葡萄\/提子	50050726
50146001	false	木瓜	50050726
50148001	false	枣	50050726
50150001	false	草莓	50050726
50152001	false	枇杷	50050726
50154001	false	哈密瓜	50050726
50146002	false	柚子	50050726
50150002	false	榴莲	50050726
50138003	false	奇异果\/猕猴桃	50050726
